,time,y,velY
24,0.266664,0.17933241387778745,1.0533044757091228
25,0.277775,0.1911309578283351,1.0575920250270778
26,0.288886,0.20277914661157004,1.0529697494964805
27,0.29999699999999996,0.21426351217670517,1.0432864931955055
28,0.311108,0.2255101012699963,1.0277448168115555
29,0.322219,0.23648313061621173,1.0076636668980576
30,0.33332999999999996,0.24712050331140312,0.9825183915982225
31,0.344441,0.25739516569610116,0.9536236267548327
32,0.355552,0.26726514178723954,0.9209651790122997
33,0.36666299999999996,0.2767444001509228,0.8870534815808164
34,0.377774,0.28575592203224975,0.8490492806755211
35,0.388885,0.2942774719833676,0.80799822287389
36,0.39999599999999996,0.3022468421524243,0.7626243552969346
37,0.411107,0.3095891138683568,0.7117177089207422
38,0.422218,0.316311676386065,0.6583771929406248
39,0.43332899999999996,0.3223901876209431,0.6027243373972373
40,0.44443999999999995,0.32779077287246416,0.5443909353047315
41,0.455551,0.33254538333137007,0.48615507789923396
42,0.46666199999999997,0.3365741202137363,0.4243725116058231
43,0.47777299999999995,0.33980312870671336,0.35749309105523275
44,0.488884,0.3422582224868364,0.28922687043640233
45,0.49999499999999997,0.34393015017444134,0.2198509335354064
46,0.511106,0.3448254958213378,0.15021642378761468
47,0.5222169999999999,0.3450059260947548,0.08322765539200574
48,0.533328,0.34458629196440704,0.022730102993107782
49,0.544439,0.3435832282147312,-0.03377326862206045
50,0.55555,0.3420908520604172,-0.084044232831144
51,0.566661,0.3401949661976438,-0.12733783339754706
52,0.577772,0.3378988411000084,-0.16699557935899234
53,0.5888829999999999,0.335117532215653,-0.20865794107700336
54,0.5999939999999999,0.33192646395867614,-0.24792847809753543
55,0.611105,0.32856682204010795,-0.2751496372383182
56,0.622216,0.3257198600222137,-0.26568939057011987
57,0.633327,0.3233677614974294,-0.23869018735527398
58,0.644438,0.3212200969020384,-0.21599096692896486
59,0.6555489999999999,0.3188743335352619,-0.21355589057349597
60,0.6666599999999999,0.3161498874973503,-0.22937924300574764
61,0.677771,0.3130968626510056,-0.25207711346330386
62,0.688882,0.3097862736683681,-0.27501655073028075
63,0.699993,0.30625902926550447,-0.2962358607698572
64,0.711104,0.3024860814543881,-0.3179022797286586
65,0.7222149999999999,0.29852209640132493,-0.33733225106328385
66,0.7333259999999999,0.2944729908572602,-0.350877697130271
67,0.7444369999999999,0.29028761536685305,-0.36378262907126235
68,0.755548,0.286104509747593,-0.3701329498186864
69,0.766659,0.2819730663784146,-0.37098328569047756
70,0.77777,0.27795402228989946,-0.36635043541634704
71,0.7888809999999999,0.27433790110828415,-0.34590229815166673
72,0.7999919999999999,0.2708039858649154,-0.33197892530519024
73,0.8111029999999999,0.2675069622241281,-0.31435701016349726
74,0.822214,0.26463386287805285,-0.28646926856277055
75,0.833325,0.2622205193852581,-0.25183617747258147
76,0.844436,0.26027105509132437,-0.2136448592310132
77,0.855547,0.2588595302045056,-0.1703416847149028
78,0.8666579999999999,0.25798159888892097,-0.12467814663180171
0,0.0,0.006846146263063678,0.08619455336020454
1,0.011111,0.008506564432200983,0.11781684148692907
2,0.022222,0.01078128783040452,0.16127199729838926
3,0.033333,0.013649240041941287,0.20969513875975027
4,0.044444,0.01723324258648614,0.26612929670166674
5,0.05555499999999999,0.02172921204960066,0.3353852973974773
6,0.066666,0.027178659948239835,0.4129202564135786
7,0.077777,0.03358544826915233,0.49476848573142684
8,0.088888,0.04109101439959205,0.5851380962740349
9,0.09999899999999999,0.049673842442426785,0.678800172375823
10,0.11110999999999999,0.059281590865845384,0.7717530887717743
11,0.122221,0.06998566560427122,0.8675647244968508
12,0.133332,0.08170691994764102,0.9612440823172674
13,0.144443,0.0943563395278536,1.0498516145639338
14,0.155554,0.1078597735329261,1.1325864141162976
15,0.16666499999999998,0.12207909228531309,1.2061689496729897
16,0.177776,0.1368873938353886,1.2694647083922277
17,0.188887,0.1521093737807119,1.3197283016951382
18,0.19999799999999998,0.1675840547726572,1.3562317591611905
19,0.211109,0.18311822048603418,1.3771603271270352
20,0.22221999999999997,0.19853878224038363,1.3825123818314253
21,0.23333099999999998,0.21369082008668924,1.3731047124846811
22,0.244442,0.22839570626674244,1.3482788516096882
23,0.255553,0.24250129961786646,1.3088974741859087
24,0.266664,0.2559068350537457,1.257703864258791
25,0.277775,0.26846898904397665,1.1941545147156152
26,0.288886,0.28015072832063537,1.1227607816426928
27,0.29999699999999996,0.29092934681994637,1.0464230737171702
28,0.311108,0.30071670207607726,0.9636469277383841
29,0.322219,0.309497468475594,0.8769619032318394
30,0.33332999999999996,0.31728465494547753,0.7889078470296325
31,0.344441,0.3240114663783125,0.6971634650878065
32,0.355552,0.3296718061299321,0.6032995685451434
33,0.36666299999999996,0.3343191984885375,0.5107845317572894
34,0.377774,0.33795804257329465,0.41914188718893075
35,0.388885,0.3407714498840163,0.3361755386228904
36,0.39999599999999996,0.34277832449903445,0.2583980300898693
37,0.411107,0.3440060229218909,0.18444599654329083
38,0.422218,0.34464022978533315,0.12076259252248839
39,0.43332899999999996,0.3447446913095451,0.065082111858938
40,0.44443999999999995,0.3443435787560614,0.0144908105202491
41,0.455551,0.3435584213688413,-0.028087030489138597
42,0.46666199999999997,0.3424330231228161,-0.06468694274997835
43,0.47777299999999995,0.34097893796705125,-0.09777795772927049
44,0.488884,0.339272651264306,-0.1256726483248662
45,0.49999499999999997,0.33731589229557224,-0.15089135830579387
46,0.511106,0.33518753894799347,-0.1712225375625257
47,0.5222169999999999,0.33264893958301506,-0.19984938258642942
48,0.533328,0.3302409989345139,-0.20828310405989364
49,0.544439,0.32796298178018946,-0.2066533490925183
50,0.55555,0.32589151153150103,-0.1965437679081718
51,0.566661,0.3238843544385044,-0.1885948563686592
52,0.577772,0.32168690891241675,-0.19318346571864864
53,0.5888829999999999,0.3190522682924954,-0.21515174635592038
54,0.5999939999999999,0.31602014660458067,-0.24402271360252703
55,0.611105,0.3128068617734347,-0.26661062019546605
56,0.622216,0.30941218786939595,-0.28606716339800964
57,0.633327,0.30582386365132874,-0.3045097862740749
58,0.644438,0.30220044522811557,-0.3153103527362264
59,0.6555489999999999,0.2985095814523264,-0.3237457071839328
60,0.6666599999999999,0.29477500093614745,-0.3299306573980584
61,0.677771,0.29115097967483733,-0.3280479162838603
62,0.688882,0.28766356188164294,-0.3209593281893783
63,0.699993,0.28437060468377534,-0.3086642198442885
64,0.711104,0.2813435518316549,-0.2905508504549703
65,0.7222149999999999,0.27858068547183745,-0.2696056547215644
66,0.7333259999999999,0.27615566269651465,-0.24392994352147002
67,0.7444369999999999,0.27405258266736604,-0.21660451946789944
68,0.755548,0.2723234779772649,-0.1861127488933919
69,0.766659,0.27094036256105075,-0.15529719058449473
70,0.77777,0.26990518043569567,-0.12423225676984087
0,0.0,0.009155803680115244,0.13520014842048367
1,0.011111,0.011167600540805464,0.15813183825894223
2,0.022222,0.013440214556206406,0.1813345725090473
3,0.033333,0.01597064966362637,0.2045380047956074
4,0.044444,0.018754073742411514,0.2275243384964962
5,0.05555499999999999,0.021784315686290103,0.2501244203452956
6,0.066666,0.025054316758253304,0.27221372992618936
7,0.077777,0.028556536227972672,0.2937083171149878
8,0.088888,0.03228331129175413,0.31456071349320885
9,0.09999899999999999,0.036227171275028405,0.33475583074868687
10,0.11110999999999999,0.04038110722215084,0.35430690228472206
11,0.122221,0.04478717370959945,0.3754284258272953
12,0.133332,0.049397238527372156,0.395169204263333
13,0.144443,0.054197482155893546,0.4135977255463632
14,0.155554,0.05918784107410807,0.4313672597768053
15,0.16666499999999998,0.06434120572857685,0.44758735837678254
16,0.177776,0.06966117228385359,0.46319456818473437
17,0.188887,0.07513269251514486,0.4778181567092006
18,0.19999799999999998,0.08076523261206314,0.4923759173843134
19,0.211109,0.08655723214022486,0.5068305438852858
20,0.22221999999999997,0.09254594989122517,0.5229102656875942
21,0.23333099999999998,0.09873460313863527,0.5399473138990626
22,0.244442,0.10514790745782052,0.558575237328671
23,0.255553,0.11175594090126727,0.5766520972642253
24,0.266664,0.11858421272797155,0.5956013535868551
25,0.277775,0.12565147661500206,0.6158307320103527
26,0.288886,0.1329405048165436,0.6359249151700371
27,0.29999699999999996,0.1404560532406082,0.6561655186985367
28,0.311108,0.14817930266332105,0.6756324588683419
29,0.322219,0.1560847210787039,0.6935636156002603
30,0.33332999999999996,0.16416540732299842,0.7104163251385576
31,0.344441,0.17244935030838277,0.7279893247231959
32,0.355552,0.18084750779048395,0.7419155282648102
33,0.36666299999999996,0.1893375540658647,0.7530136670835683
34,0.377774,0.19793241453287186,0.763279422282994
35,0.388885,0.2065917756599001,0.7713148586092431
36,0.39999599999999996,0.21528199460888436,0.7767211926465463
37,0.411107,0.22406595709907418,0.7836428612044635
38,0.422218,0.23285800482229102,0.7874675346080298
39,0.43332899999999996,0.24163457341399683,0.7886833034261375
40,0.44443999999999995,0.25038722150483406,0.7882147545317721
41,0.455551,0.25903937651943487,0.7834582464316144
42,0.46666199999999997,0.2675583794535575,0.775088088840981
43,0.47777299999999995,0.2759190290943643,0.7637770405867579
44,0.488884,0.2840566225742947,0.7480838888439336
45,0.49999499999999997,0.29191508764890606,0.7276764091241248
46,0.511106,0.2994547275268931,0.7031253919433539
47,0.5222169999999999,0.30658160667346485,0.672275464695092
48,0.533328,0.313254329571927,0.6364132655336749
49,0.544439,0.31939907817056623,0.5947230848701237
50,0.55555,0.32502149796595026,0.5503729633415522
51,0.566661,0.33007897025189803,0.5027750104237134
52,0.577772,0.33458299382052425,0.45407059263091104
53,0.5888829999999999,0.33850181694504455,0.40338410040690986
54,0.5999939999999999,0.34182100844460844,0.35105716133494125
55,0.611105,0.34455170822857795,0.29841129977328934
56,0.622216,0.3466367952616797,0.24303550467477036
57,0.633327,0.3481120710088096,0.18790582483895624
58,0.644438,0.3489870870835708,0.13332902954490353
59,0.6555489999999999,0.3492648151004479,0.07916240051077811
60,0.6666599999999999,0.34900160719474127,0.027736726053849664
61,0.677771,0.3482738285392359,-0.018882003974487485
62,0.688882,0.3470719978951071,-0.06352392180223633
63,0.699993,0.3454560781144704,-0.1044790782009446
64,0.711104,0.3434779144606822,-0.14125779370348587
65,0.7222149999999999,0.34113494906179215,-0.1760633941467687
66,0.7333259999999999,0.3385075171562042,-0.20626731518102326
67,0.7444369999999999,0.3356132130862061,-0.2333786431902811
68,0.755548,0.3324812116002609,-0.2576307978774385
69,0.766659,0.3290863413223683,-0.281586089150788
70,0.77777,0.32553555096823994,-0.3005802083828084
71,0.7888809999999999,0.32202701392114186,-0.30817585016827764
72,0.7999919999999999,0.31866521665062475,-0.3053703150813087
73,0.8111029999999999,0.31538647488826616,-0.30023001229533863
74,0.822214,0.31213430617530913,-0.29646406172129125
75,0.833325,0.3087583993308166,-0.30014935803608056
76,0.844436,0.305190426696446,-0.3106350531684582
77,0.855547,0.30147123916481305,-0.3226826391588386
78,0.8666579999999999,0.29759225332200967,-0.33589742806665646
79,0.8777689999999999,0.29360446827872394,-0.34740083550240075
80,0.8888799999999999,0.28958025902370355,-0.354791645139392
81,0.899991,0.28562611148770156,-0.3553342410739703
82,0.911102,0.28175723970056915,-0.35176809196765796
83,0.922213,0.2780753972794146,-0.34156861178144154
84,0.9333239999999999,0.27463538427550443,-0.3255864390880104
85,0.9444349999999999,0.27145648682136136,-0.3058450354986029
86,0.9555459999999999,0.26861456664406247,-0.28081020460462036
87,0.966657,0.266137461562964,-0.2518759456601761
88,0.977768,0.2640317735778377,-0.2206948797298397
89,0.988879,0.26233087166549357,-0.18688879133392
90,0.9999899999999999,0.26104472218907887,-0.1513217008786736
91,1.011101,0.26012454262011586,-0.11706934512761909
0,0.0,0.005284412775765548,0.09610512717948197
1,0.011111,0.007885406219672554,0.1650984390243106
2,0.022222,0.01152959752292495,0.24653946806099866
3,0.033333,0.016413549367179044,0.3430497648222414
4,0.044444,0.022221505633901815,0.4328855280201015
5,0.05555499999999999,0.029084696980247175,0.5252894630625825
6,0.066666,0.037175832802313465,0.6267494845718047
7,0.077777,0.0464280391802659,0.7297281928282673
8,0.088888,0.05703186077333424,0.8420408398696437
9,0.09999899999999999,0.06884269439191154,0.9525132476990781
10,0.11110999999999999,0.08176112096222175,1.0575916328635888
11,0.122221,0.0956182943929137,1.1523748566033336
12,0.133332,0.11025496432707414,1.234844161906223
13,0.144443,0.12559152777794022,1.3075743377646531
14,0.155554,0.1413953354417353,1.3649656255376716
15,0.16666499999999998,0.15756211372146225,1.4099951104795259
16,0.177776,0.17372025193966836,1.4321210462939484
17,0.188887,0.18967510167486074,1.4340359409848094
18,0.19999799999999998,0.2052750609408427,1.4190231575134629
19,0.211109,0.22037485359664238,1.3890090432423625
20,0.22221999999999997,0.23470257042086934,1.3392582262484405
21,0.23333099999999998,0.24837038447067636,1.2846868959433644
22,0.244442,0.2612088085794347,1.2200783102144293
23,0.255553,0.2731258332402779,1.1463106275598838
24,0.266664,0.2841746123913942,1.0703553475805132
25,0.277775,0.29410542971764775,0.9820689223841528
26,0.288886,0.30292348547877385,0.887850938607525
27,0.29999699999999996,0.3108268745230978,0.7995815328589768
28,0.311108,0.3175899825882419,0.7041336727900354
29,0.322219,0.3230611167594143,0.598270336132773
30,0.33332999999999996,0.32771290457844143,0.5084677132480597
31,0.344441,0.3309882990521756,0.4016280818843192
32,0.355552,0.33349838914591,0.3137692247120466
33,0.36666299999999996,0.33528280834226465,0.23718427918865026
34,0.377774,0.3362130205110286,0.16045210578836405
35,0.388885,0.33657972313905776,0.09672783617332795
36,0.39999599999999996,0.33553852258231726,0.0015094244884051727
37,0.411107,0.33352800426675044,-0.08971951669859338
38,0.422218,0.3306627901342629,-0.1737956836704886
39,0.43332899999999996,0.3278713599326761,-0.21251345706280447
40,0.44443999999999995,0.3248349007468188,-0.24289875831527702
41,0.455551,0.32150070728824026,-0.27148958519573363
42,0.46666199999999997,0.31810201899869306,-0.28868729505251545
43,0.47777299999999995,0.31490897943814067,-0.2880318646332864
44,0.488884,0.3110416314310815,-0.3180483329583127
45,0.49999499999999997,0.3069613547493045,-0.3426384533019879
46,0.511106,0.3026892141437151,-0.3635674763850164
47,0.5222169999999999,0.29824672622963805,-0.38169769346552734
48,0.533328,0.2935451889733144,-0.402420138980251
49,0.544439,0.2894493031794297,-0.385526773381976
50,0.55555,0.28502806026610067,-0.3917213073700005
51,0.566661,0.2811174694343987,-0.3718390008950613
52,0.577772,0.2775694143508674,-0.34558357584719257
53,0.5888829999999999,0.2744788188674645,-0.3118699754586023
54,0.5999939999999999,0.2714873524184463,-0.2905523241084844
55,0.611105,0.2687774856185245,-0.26722138750297775
56,0.622216,0.2663792281717695,-0.24153335808210635
57,0.633327,0.26421724632465193,-0.2180568350629044
58,0.644438,0.2624735588459891,-0.18749513873849144
59,0.6555489999999999,0.26101763369808995,-0.1592648561975763
60,0.6666599999999999,0.2598304390373008,-0.13305672207723962
61,0.677771,0.25885467447404953,-0.11043820548337137
0,0.0,0.0023586599666854946,0.0922882718162438
1,0.011111,0.0041011501055576135,0.12455697628577103
2,0.022222,0.00632468391001938,0.16233850994388305
3,0.033333,0.009104399394142301,0.20625770264194968
4,0.044444,0.012456226191709122,0.25396256554862406
5,0.05555499999999999,0.016464093900209715,0.3073371332153432
6,0.066666,0.02112912211893938,0.36359693573419777
7,0.077777,0.026479321245938433,0.42255983619573956
8,0.088888,0.032553527365473116,0.4846219268970185
9,0.09999899999999999,0.039319700916355275,0.5467918180467525
10,0.11110999999999999,0.0467606880785148,0.6082436797982627
11,0.122221,0.054847097202579825,0.6680138894025525
12,0.133332,0.06355631656051862,0.725925734996425
13,0.144443,0.07285390428327478,0.7813584989785544
14,0.155554,0.08271311357740525,0.834348104413698
15,0.16666499999999998,0.09304240797005017,0.8819969481048293
